# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.139897 -----------------
#dely    BF
0.050 -0.196712 -0.000081
0.150 -0.183351 -0.000078
0.250 -0.166130 -0.000073
0.350 -0.146236 -0.000068
0.450 -0.129295 -0.000063
0.550 -0.111311 -0.000057
0.650 -0.095742 -0.000053
0.750 -0.081953 -0.000049
0.850 -0.068858 -0.000044
0.950 -0.058323 -0.000041
1.050 -0.047835 -0.000038
1.150 -0.038194 -0.000034
1.250 -0.029607 -0.000030
1.350 -0.020997 -0.000025
1.450 -0.014000 -0.000020
1.550 -0.007481 -0.000014
1.650 -0.002736 -0.000008
1.750 -0.000205 -0.000002
