# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0192972 -----------------
#dely    BF
0.050 0.028543 0.000046
0.150 0.027677 0.000045
0.250 0.025171 0.000043
0.350 0.021530 0.000039
0.450 0.018521 0.000036
0.550 0.015804 0.000033
0.650 0.014063 0.000032
0.750 0.012150 0.000031
0.850 0.009366 0.000026
0.950 0.007522 0.000024
1.050 0.005703 0.000021
1.150 0.003647 0.000016
1.250 0.002096 0.000011
1.350 0.000967 0.000007
1.450 0.000296 0.000003
1.550 -0.000079 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
