# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0145697 -----------------
#dely    BF
0.050 -0.016632 -0.000081
0.150 -0.015074 -0.000076
0.250 -0.018533 -0.000097
0.350 -0.015948 -0.000088
0.450 -0.013939 -0.000082
0.550 -0.014388 -0.000092
0.650 -0.012368 -0.000087
0.750 -0.010727 -0.000083
0.850 -0.009531 -0.000083
0.950 -0.006482 -0.000065
1.050 -0.005369 -0.000063
1.150 -0.003328 -0.000048
1.250 -0.002010 -0.000036
1.350 -0.001020 -0.000025
1.450 -0.000302 -0.000012
1.550 -0.000048 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
