# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.129257 -----------------
#dely    BF
0.050 0.248646 0.002242
0.150 0.223651 0.002083
0.250 0.203851 0.001960
0.350 0.174033 0.001769
0.450 0.141990 0.001544
0.550 0.105632 0.001253
0.650 0.075271 0.000982
0.750 0.055081 0.000803
0.850 0.033106 0.000541
0.950 0.022626 0.000428
1.050 0.008259 0.000186
1.150 0.001744 0.000050
1.250 -0.000421 -0.000017
1.350 -0.000700 -0.000042
1.450 -0.000191 -0.000025
1.550 -0.000006 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
