# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.06099 -----------------
#dely    BF
0.050 -0.100014 -0.000176
0.150 -0.094959 -0.000173
0.250 -0.084019 -0.000163
0.350 -0.070621 -0.000150
0.450 -0.058991 -0.000139
0.550 -0.048871 -0.000130
0.650 -0.040457 -0.000124
0.750 -0.033131 -0.000119
0.850 -0.026480 -0.000112
0.950 -0.020532 -0.000104
1.050 -0.014151 -0.000088
1.150 -0.009181 -0.000073
1.250 -0.005169 -0.000053
1.350 -0.002459 -0.000035
1.450 -0.000714 -0.000015
1.550 -0.000152 -0.000005
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
