# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0129484 -----------------
#dely    BF
0.050 -0.023253 -0.000022
0.150 -0.022667 -0.000022
0.250 -0.020159 -0.000020
0.350 -0.016850 -0.000017
0.450 -0.013602 -0.000015
0.550 -0.011410 -0.000013
0.650 -0.008235 -0.000010
0.750 -0.005911 -0.000008
0.850 -0.004019 -0.000006
0.950 -0.002627 -0.000004
1.050 -0.001439 -0.000003
1.150 -0.000360 -0.000001
1.250 0.000018 0.000000
1.350 0.000304 0.000001
1.450 0.000459 0.000002
1.550 0.000241 0.000002
1.650 0.000025 0.000000
1.750 0.000000 0.000000
