# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0502248 -----------------
#dely    BF
0.050 -0.037205 -0.000261
0.150 -0.044884 -0.000322
0.250 -0.056384 -0.000421
0.350 -0.060925 -0.000486
0.450 -0.065838 -0.000571
0.550 -0.062610 -0.000599
0.650 -0.057112 -0.000603
0.750 -0.044827 -0.000540
0.850 -0.031521 -0.000442
0.950 -0.022322 -0.000371
1.050 -0.010763 -0.000220
1.150 -0.005970 -0.000156
1.250 -0.001818 -0.000069
1.350 -0.000225 -0.000013
1.450 0.000164 0.000019
1.550 -0.000009 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
