# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.283048 -----------------
#dely    BF
0.050 -0.481635 -0.000186
0.150 -0.449130 -0.000179
0.250 -0.406957 -0.000169
0.350 -0.357895 -0.000155
0.450 -0.305238 -0.000140
0.550 -0.252688 -0.000123
0.650 -0.202871 -0.000105
0.750 -0.156304 -0.000088
0.850 -0.114623 -0.000070
0.950 -0.075763 -0.000051
1.050 -0.046021 -0.000034
1.150 -0.021669 -0.000018
1.250 -0.001581 -0.000002
1.350 0.009030 0.000010
1.450 0.013456 0.000019
1.550 0.012577 0.000023
1.650 0.006073 0.000018
1.750 0.000761 0.000007
