# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0261745 -----------------
#dely    BF
0.050 -0.008708 -0.000034
0.150 -0.012053 -0.000048
0.250 -0.021430 -0.000089
0.350 -0.024670 -0.000109
0.450 -0.028465 -0.000137
0.550 -0.033318 -0.000174
0.650 -0.033425 -0.000194
0.750 -0.029544 -0.000191
0.850 -0.024769 -0.000182
0.950 -0.019415 -0.000167
1.050 -0.013531 -0.000139
1.150 -0.007238 -0.000094
1.250 -0.003548 -0.000060
1.350 -0.001342 -0.000032
1.450 -0.000269 -0.000011
1.550 -0.000021 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
