# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00872736 -----------------
#dely    BF
0.050 -0.019909 -0.000099
0.150 -0.019247 -0.000099
0.250 -0.015943 -0.000085
0.350 -0.013430 -0.000076
0.450 -0.010595 -0.000064
0.550 -0.008040 -0.000053
0.650 -0.005069 -0.000036
0.750 -0.002543 -0.000020
0.850 -0.000404 -0.000004
0.950 0.000913 0.000009
1.050 0.001718 0.000021
1.150 0.002215 0.000032
1.250 0.001537 0.000029
1.350 0.001113 0.000028
1.450 0.000363 0.000014
1.550 0.000050 0.000005
1.650 -0.000002 -0.000001
1.750 0.000000 0.000000
