# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0125262 -----------------
#dely    BF
0.050 -0.011981 -0.000035
0.150 -0.012641 -0.000038
0.250 -0.012055 -0.000038
0.350 -0.011793 -0.000039
0.450 -0.011511 -0.000040
0.550 -0.011168 -0.000041
0.650 -0.010252 -0.000041
0.750 -0.009642 -0.000042
0.850 -0.009070 -0.000043
0.950 -0.007726 -0.000041
1.050 -0.006486 -0.000039
1.150 -0.004873 -0.000035
1.250 -0.003023 -0.000026
1.350 -0.001983 -0.000022
1.450 -0.000890 -0.000014
1.550 -0.000161 -0.000004
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
