# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00207662 -----------------
#dely    BF
0.050 -0.000559 -0.000001
0.150 -0.001407 -0.000003
0.250 -0.002926 -0.000006
0.350 -0.004066 -0.000009
0.450 -0.004561 -0.000011
0.550 -0.004237 -0.000011
0.650 -0.002775 -0.000008
0.750 -0.001809 -0.000005
0.850 -0.000789 -0.000003
0.950 -0.000029 -0.000000
1.050 0.000354 0.000002
1.150 0.000471 0.000002
1.250 0.000662 0.000004
1.350 0.000395 0.000003
1.450 0.000329 0.000004
1.550 0.000169 0.000003
1.650 0.000012 0.000001
1.750 0.000000 0.000000
