# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0207055 -----------------
#dely    BF
0.050 -0.043428 -0.000143
0.150 -0.040363 -0.000137
0.250 -0.035127 -0.000127
0.350 -0.027306 -0.000107
0.450 -0.020984 -0.000092
0.550 -0.015094 -0.000075
0.650 -0.010946 -0.000063
0.750 -0.006899 -0.000046
0.850 -0.004316 -0.000034
0.950 -0.001869 -0.000018
1.050 -0.000884 -0.000010
1.150 -0.000189 -0.000003
1.250 0.000116 0.000002
1.350 0.000129 0.000004
1.450 0.000099 0.000005
1.550 0.000004 0.000000
1.650 0.000002 0.000001
1.750 0.000000 0.000000
