# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0880839 -----------------
#dely    BF
0.050 0.092192 0.000036
0.150 0.088046 0.000035
0.250 0.083024 0.000034
0.350 0.081409 0.000035
0.450 0.078238 0.000036
0.550 0.074309 0.000036
0.650 0.069055 0.000036
0.750 0.062593 0.000035
0.850 0.055749 0.000034
0.950 0.048508 0.000033
1.050 0.040869 0.000031
1.150 0.033045 0.000028
1.250 0.026889 0.000026
1.350 0.020161 0.000023
1.450 0.014615 0.000020
1.550 0.008591 0.000016
1.650 0.003221 0.000010
1.750 0.000327 0.000003
