# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0332635 -----------------
#dely    BF
0.050 -0.070333 -0.000275
0.150 -0.064908 -0.000261
0.250 -0.055980 -0.000233
0.350 -0.047211 -0.000209
0.450 -0.036994 -0.000178
0.550 -0.025131 -0.000132
0.650 -0.018059 -0.000105
0.750 -0.010215 -0.000066
0.850 -0.005809 -0.000043
0.950 -0.002061 -0.000018
1.050 0.000273 0.000003
1.150 0.001566 0.000020
1.250 0.001408 0.000024
1.350 0.000590 0.000014
1.450 0.000206 0.000008
1.550 0.000024 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
