# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.166855 -----------------
#dely    BF
0.050 0.535441 0.002511
0.150 0.435581 0.002136
0.250 0.310745 0.001644
0.350 0.202179 0.001191
0.450 0.116457 0.000781
0.550 0.055488 0.000439
0.650 0.018305 0.000172
0.750 0.003064 0.000035
0.850 -0.002663 -0.000039
0.950 -0.003089 -0.000057
1.050 -0.001765 -0.000044
1.150 -0.000810 -0.000028
1.250 -0.000306 -0.000016
1.350 -0.000057 -0.000005
1.450 -0.000021 -0.000003
1.550 0.000001 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
