# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.26676 -----------------
#dely    BF
0.050 0.424236 0.000104
0.150 0.390059 0.000100
0.250 0.351609 0.000095
0.350 0.309538 0.000088
0.450 0.264676 0.000081
0.550 0.222450 0.000074
0.650 0.180596 0.000066
0.750 0.146513 0.000059
0.850 0.112995 0.000051
0.950 0.084981 0.000043
1.050 0.061963 0.000036
1.150 0.044787 0.000030
1.250 0.030643 0.000024
1.350 0.019987 0.000019
1.450 0.011934 0.000014
1.550 0.006838 0.000010
1.650 0.003048 0.000007
1.750 0.000747 0.000003
