# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0200183 -----------------
#dely    BF
0.050 0.027682 0.000114
0.150 0.026357 0.000112
0.250 0.023672 0.000104
0.350 0.022212 0.000103
0.450 0.019069 0.000096
0.550 0.016010 0.000088
0.650 0.013583 0.000082
0.750 0.011977 0.000080
0.850 0.011266 0.000086
0.950 0.009052 0.000080
1.050 0.007750 0.000081
1.150 0.005689 0.000074
1.250 0.003536 0.000060
1.350 0.001798 0.000042
1.450 0.000500 0.000019
1.550 0.000031 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
