# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0192186 -----------------
#dely    BF
0.050 0.045200 0.000096
0.150 0.041235 0.000090
0.250 0.034221 0.000079
0.350 0.027079 0.000066
0.450 0.019109 0.000051
0.550 0.012352 0.000036
0.650 0.006894 0.000022
0.750 0.003072 0.000011
0.850 0.000972 0.000004
0.950 0.000009 0.000000
1.050 -0.000146 -0.000001
1.150 0.000099 0.000001
1.250 0.000633 0.000005
1.350 0.000822 0.000009
1.450 0.000469 0.000008
1.550 0.000158 0.000005
1.650 0.000007 0.000001
1.750 0.000000 0.000000
