# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00326355 -----------------
#dely    BF
0.050 -0.002617 -0.000004
0.150 -0.002813 -0.000004
0.250 -0.004377 -0.000007
0.350 -0.004871 -0.000008
0.450 -0.005227 -0.000010
0.550 -0.004466 -0.000009
0.650 -0.003164 -0.000008
0.750 -0.002020 -0.000006
0.850 -0.001368 -0.000004
0.950 -0.000710 -0.000003
1.050 -0.000412 -0.000002
1.150 -0.000259 -0.000001
1.250 -0.000180 -0.000001
1.350 -0.000078 -0.000001
1.450 -0.000061 -0.000001
1.550 -0.000014 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
