# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000650923 -----------------
#dely    BF
0.050 -0.031096 -0.000071
0.150 -0.030425 -0.000071
0.250 -0.030332 -0.000074
0.350 -0.027323 -0.000070
0.450 -0.020041 -0.000055
0.550 -0.014167 -0.000042
0.650 -0.000731 -0.000002
0.750 0.009656 0.000034
0.850 0.020214 0.000079
0.950 0.027294 0.000122
1.050 0.028176 0.000147
1.150 0.025919 0.000163
1.250 0.018764 0.000149
1.350 0.011509 0.000121
1.450 0.004813 0.000072
1.550 0.001233 0.000032
1.650 0.000028 0.000002
1.750 0.000000 0.000000
