# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000340505 -----------------
#dely    BF
0.050 -0.007759 -0.000012
0.150 -0.008649 -0.000014
0.250 -0.008245 -0.000014
0.350 -0.007240 -0.000013
0.450 -0.005697 -0.000011
0.550 -0.002250 -0.000005
0.650 0.001174 0.000003
0.750 0.003440 0.000009
0.850 0.005470 0.000015
0.950 0.006206 0.000020
1.050 0.006736 0.000025
1.150 0.005287 0.000023
1.250 0.004362 0.000024
1.350 0.002373 0.000017
1.450 0.001042 0.000011
1.550 0.000323 0.000006
1.650 0.000021 0.000001
1.750 0.000000 0.000000
