# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00637288 -----------------
#dely    BF
0.050 0.016191 0.000017
0.150 0.014396 0.000016
0.250 0.011861 0.000014
0.350 0.008229 0.000011
0.450 0.004519 0.000007
0.550 0.002947 0.000005
0.650 0.002033 0.000004
0.750 0.001301 0.000003
0.850 0.000823 0.000002
0.950 0.000701 0.000003
1.050 0.000465 0.000002
1.150 0.000194 0.000001
1.250 0.000047 0.000000
1.350 0.000017 0.000000
1.450 0.000003 0.000000
1.550 0.000002 0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
