# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0637138 -----------------
#dely    BF
0.050 -0.151321 -0.000369
0.150 -0.136762 -0.000340
0.250 -0.113079 -0.000292
0.350 -0.083190 -0.000227
0.450 -0.056055 -0.000162
0.550 -0.033401 -0.000104
0.650 -0.017465 -0.000059
0.750 -0.008054 -0.000030
0.850 -0.003931 -0.000016
0.950 -0.003863 -0.000018
1.050 -0.005668 -0.000031
1.150 -0.007462 -0.000048
1.250 -0.007627 -0.000061
1.350 -0.005426 -0.000057
1.450 -0.003110 -0.000047
1.550 -0.000696 -0.000018
1.650 -0.000029 -0.000002
1.750 0.000000 0.000000
