# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0117974 -----------------
#dely    BF
0.050 -0.077853 -0.000032
0.150 -0.069884 -0.000029
0.250 -0.055574 -0.000024
0.350 -0.039152 -0.000018
0.450 -0.021259 -0.000010
0.550 -0.006927 -0.000004
0.650 0.004593 0.000002
0.750 0.013920 0.000008
0.850 0.019094 0.000012
0.950 0.022291 0.000015
1.050 0.022776 0.000017
1.150 0.020726 0.000018
1.250 0.016992 0.000017
1.350 0.013251 0.000015
1.450 0.009955 0.000014
1.550 0.006485 0.000012
1.650 0.002425 0.000007
1.750 0.000167 0.000001
