# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0216388 -----------------
#dely    BF
0.050 -0.061639 -0.000221
0.150 -0.054320 -0.000200
0.250 -0.044962 -0.000174
0.350 -0.031454 -0.000131
0.450 -0.020025 -0.000092
0.550 -0.010645 -0.000055
0.650 -0.005226 -0.000030
0.750 -0.000353 -0.000002
0.850 0.002612 0.000020
0.950 0.003107 0.000029
1.050 0.002892 0.000032
1.150 0.001833 0.000026
1.250 0.001186 0.000022
1.350 0.000454 0.000012
1.450 0.000124 0.000006
1.550 0.000028 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
