# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.132233 -----------------
#dely    BF
0.050 0.141748 0.000322
0.150 0.140726 0.000328
0.250 0.141408 0.000343
0.350 0.140201 0.000359
0.450 0.138085 0.000376
0.550 0.131077 0.000385
0.650 0.120673 0.000385
0.750 0.106008 0.000373
0.850 0.088115 0.000346
0.950 0.068423 0.000307
1.050 0.048323 0.000253
1.150 0.030431 0.000191
1.250 0.016821 0.000133
1.350 0.007555 0.000079
1.450 0.002331 0.000035
1.550 0.000401 0.000010
1.650 0.000006 0.000000
1.750 0.000000 0.000000
