# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00513928 -----------------
#dely    BF
0.050 0.020554 0.000174
0.150 0.018352 0.000159
0.250 0.012147 0.000110
0.350 0.007242 0.000070
0.450 0.001963 0.000020
0.550 -0.002122 -0.000024
0.650 -0.002537 -0.000032
0.750 -0.001569 -0.000022
0.850 -0.001466 -0.000023
0.950 -0.001116 -0.000021
1.050 -0.000117 -0.000003
1.150 -0.000006 -0.000000
1.250 -0.000016 -0.000001
1.350 0.000054 0.000003
1.450 0.000016 0.000002
1.550 0.000014 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
