# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00362342 -----------------
#dely    BF
0.050 -0.000672 -0.000001
0.150 -0.001798 -0.000003
0.250 -0.003413 -0.000007
0.350 -0.004716 -0.000010
0.450 -0.005555 -0.000012
0.550 -0.005132 -0.000012
0.650 -0.004200 -0.000011
0.750 -0.003205 -0.000009
0.850 -0.002483 -0.000008
0.950 -0.001824 -0.000007
1.050 -0.001361 -0.000006
1.150 -0.000860 -0.000004
1.250 -0.000583 -0.000003
1.350 -0.000281 -0.000002
1.450 -0.000119 -0.000001
1.550 -0.000031 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
