# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0515566 -----------------
#dely    BF
0.050 -0.071364 -0.000144
0.150 -0.068769 -0.000144
0.250 -0.064227 -0.000143
0.350 -0.058986 -0.000142
0.450 -0.053969 -0.000143
0.550 -0.047021 -0.000140
0.650 -0.040015 -0.000135
0.750 -0.033421 -0.000128
0.850 -0.026131 -0.000116
0.950 -0.019443 -0.000100
1.050 -0.013858 -0.000084
1.150 -0.009165 -0.000067
1.250 -0.005279 -0.000049
1.350 -0.002707 -0.000033
1.450 -0.000988 -0.000017
1.550 -0.000213 -0.000006
1.650 -0.000011 -0.000001
1.750 0.000000 0.000000
