# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00121979 -----------------
#dely    BF
0.050 -0.007156 -0.000006
0.150 -0.006279 -0.000006
0.250 -0.004536 -0.000004
0.350 -0.002727 -0.000003
0.450 -0.000973 -0.000001
0.550 0.000231 0.000000
0.650 0.000991 0.000001
0.750 0.001607 0.000002
0.850 0.001686 0.000003
0.950 0.001263 0.000002
1.050 0.001180 0.000003
1.150 0.000888 0.000002
1.250 0.000664 0.000002
1.350 0.000442 0.000002
1.450 0.000324 0.000002
1.550 0.000167 0.000001
1.650 0.000030 0.000000
1.750 -0.000000 -0.000000
