# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0072501 -----------------
#dely    BF
0.050 -0.045210 -0.000154
0.150 -0.039531 -0.000139
0.250 -0.028160 -0.000104
0.350 -0.015116 -0.000060
0.450 -0.005061 -0.000022
0.550 0.004432 0.000022
0.650 0.010185 0.000056
0.750 0.011683 0.000074
0.850 0.011936 0.000088
0.950 0.009045 0.000081
1.050 0.006638 0.000072
1.150 0.003838 0.000053
1.250 0.001908 0.000036
1.350 0.000733 0.000020
1.450 0.000160 0.000007
1.550 0.000019 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
