# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.32736 -----------------
#dely    BF
0.050 0.453868 0.000149
0.150 0.424006 0.000144
0.250 0.390797 0.000138
0.350 0.355830 0.000132
0.450 0.319097 0.000125
0.550 0.279961 0.000117
0.650 0.240342 0.000107
0.750 0.201985 0.000097
0.850 0.165447 0.000086
0.950 0.131538 0.000075
1.050 0.100966 0.000064
1.150 0.074490 0.000052
1.250 0.053396 0.000042
1.350 0.036667 0.000033
1.450 0.023277 0.000025
1.550 0.013525 0.000018
1.650 0.006579 0.000011
1.750 0.001835 0.000006
