# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0408747 -----------------
#dely    BF
0.050 -0.065038 -0.000148
0.150 -0.061106 -0.000143
0.250 -0.054940 -0.000135
0.350 -0.047273 -0.000123
0.450 -0.039748 -0.000111
0.550 -0.033109 -0.000101
0.650 -0.027840 -0.000093
0.750 -0.022689 -0.000085
0.850 -0.017893 -0.000075
0.950 -0.014152 -0.000069
1.050 -0.010446 -0.000060
1.150 -0.007126 -0.000049
1.250 -0.004160 -0.000036
1.350 -0.002198 -0.000025
1.450 -0.000823 -0.000014
1.550 -0.000200 -0.000006
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
