# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0525077 -----------------
#dely    BF
0.050 -0.077154 -0.000197
0.150 -0.074038 -0.000193
0.250 -0.067734 -0.000183
0.350 -0.061004 -0.000173
0.450 -0.052704 -0.000159
0.550 -0.044976 -0.000146
0.650 -0.037963 -0.000133
0.750 -0.031292 -0.000120
0.850 -0.024870 -0.000106
0.950 -0.019138 -0.000092
1.050 -0.014048 -0.000078
1.150 -0.009720 -0.000064
1.250 -0.005970 -0.000049
1.350 -0.002914 -0.000031
1.450 -0.001284 -0.000020
1.550 -0.000256 -0.000007
1.650 -0.000014 -0.000001
1.750 0.000000 0.000000
