# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.106502 -----------------
#dely    BF
0.050 -0.154868 -0.000066
0.150 -0.144306 -0.000063
0.250 -0.132059 -0.000060
0.350 -0.115386 -0.000055
0.450 -0.101429 -0.000051
0.550 -0.087241 -0.000046
0.650 -0.075033 -0.000042
0.750 -0.063035 -0.000038
0.850 -0.051714 -0.000034
0.950 -0.042144 -0.000030
1.050 -0.033826 -0.000027
1.150 -0.025515 -0.000023
1.250 -0.017986 -0.000018
1.350 -0.011257 -0.000013
1.450 -0.006246 -0.000009
1.550 -0.002418 -0.000005
1.650 -0.000553 -0.000002
1.750 0.000000 0.000000
