# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00349822 -----------------
#dely    BF
0.050 -0.005637 -0.000006
0.150 -0.004960 -0.000005
0.250 -0.004359 -0.000005
0.350 -0.003544 -0.000004
0.450 -0.002772 -0.000003
0.550 -0.002564 -0.000003
0.650 -0.002077 -0.000003
0.750 -0.001575 -0.000002
0.850 -0.001433 -0.000002
0.950 -0.001594 -0.000003
1.050 -0.001523 -0.000003
1.150 -0.001256 -0.000003
1.250 -0.000908 -0.000003
1.350 -0.000517 -0.000002
1.450 -0.000221 -0.000001
1.550 -0.000049 -0.000000
1.650 0.000007 0.000000
1.750 -0.000000 -0.000000
