# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00654391 -----------------
#dely    BF
0.050 -0.005533 -0.000010
0.150 -0.006212 -0.000011
0.250 -0.007380 -0.000014
0.350 -0.008278 -0.000016
0.450 -0.009024 -0.000019
0.550 -0.007752 -0.000018
0.650 -0.006217 -0.000015
0.750 -0.004997 -0.000014
0.850 -0.003750 -0.000011
0.950 -0.002536 -0.000009
1.050 -0.001629 -0.000006
1.150 -0.001030 -0.000005
1.250 -0.000650 -0.000004
1.350 -0.000278 -0.000002
1.450 -0.000138 -0.000001
1.550 -0.000034 -0.000001
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
