# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.016368 -----------------
#dely    BF
0.050 0.022767 0.000037
0.150 0.021881 0.000036
0.250 0.019814 0.000034
0.350 0.016874 0.000030
0.450 0.014920 0.000029
0.550 0.013684 0.000029
0.650 0.012880 0.000029
0.750 0.011086 0.000028
0.850 0.009020 0.000025
0.950 0.007500 0.000024
1.050 0.005964 0.000022
1.150 0.003767 0.000017
1.250 0.002216 0.000012
1.350 0.000976 0.000007
1.450 0.000304 0.000003
1.550 0.000025 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
