# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.6122 -----------------
#dely    BF
0.050 0.731400 0.000237
0.150 0.688073 0.000231
0.250 0.648919 0.000226
0.350 0.608123 0.000221
0.450 0.566804 0.000217
0.550 0.518446 0.000210
0.650 0.468948 0.000202
0.750 0.417140 0.000192
0.850 0.361276 0.000180
0.950 0.303436 0.000164
1.050 0.247302 0.000147
1.150 0.194473 0.000128
1.250 0.145005 0.000107
1.350 0.100520 0.000085
1.450 0.064861 0.000064
1.550 0.036679 0.000045
1.650 0.016614 0.000027
1.750 0.003982 0.000012
