# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000879968 -----------------
#dely    BF
0.050 0.032165 0.000063
0.150 0.024654 0.000050
0.250 0.014986 0.000033
0.350 0.004520 0.000011
0.450 -0.005289 -0.000014
0.550 -0.010285 -0.000032
0.650 -0.013410 -0.000048
0.750 -0.013617 -0.000056
0.850 -0.012666 -0.000060
0.950 -0.010349 -0.000057
1.050 -0.008111 -0.000052
1.150 -0.005520 -0.000043
1.250 -0.003354 -0.000032
1.350 -0.001721 -0.000022
1.450 -0.000647 -0.000012
1.550 -0.000147 -0.000004
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
