# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.226495 -----------------
#dely    BF
0.050 0.355246 0.000105
0.150 0.328096 0.000100
0.250 0.300974 0.000096
0.350 0.268204 0.000089
0.450 0.235404 0.000083
0.550 0.199176 0.000075
0.650 0.162265 0.000065
0.750 0.127448 0.000055
0.850 0.096485 0.000045
0.950 0.068838 0.000036
1.050 0.047917 0.000027
1.150 0.030649 0.000020
1.250 0.018769 0.000014
1.350 0.011570 0.000010
1.450 0.007004 0.000007
1.550 0.004044 0.000005
1.650 0.002216 0.000004
1.750 0.000649 0.000002
