# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0136483 -----------------
#dely    BF
0.050 -0.025642 -0.000047
0.150 -0.026378 -0.000050
0.250 -0.026907 -0.000055
0.350 -0.026191 -0.000058
0.450 -0.023682 -0.000058
0.550 -0.017996 -0.000049
0.650 -0.011786 -0.000036
0.750 -0.005071 -0.000018
0.850 0.000998 0.000004
0.950 0.004369 0.000021
1.050 0.006316 0.000036
1.150 0.006047 0.000043
1.250 0.004690 0.000042
1.350 0.003045 0.000037
1.450 0.001369 0.000024
1.550 0.000311 0.000009
1.650 0.000025 0.000002
1.750 0.000000 0.000000
