# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.215319 -----------------
#dely    BF
0.050 0.296539 0.000105
0.150 0.281318 0.000103
0.250 0.264162 0.000102
0.350 0.242638 0.000099
0.450 0.220978 0.000096
0.550 0.195150 0.000091
0.650 0.167088 0.000085
0.750 0.137890 0.000076
0.850 0.109497 0.000067
0.950 0.083032 0.000057
1.050 0.059593 0.000046
1.150 0.040965 0.000036
1.250 0.026196 0.000027
1.350 0.015605 0.000019
1.450 0.008244 0.000013
1.550 0.003495 0.000007
1.650 0.000781 0.000003
1.750 0.000022 0.000000
