# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0283205 -----------------
#dely    BF
0.050 0.043440 0.000161
0.150 0.041572 0.000158
0.250 0.036821 0.000147
0.350 0.032711 0.000140
0.450 0.028822 0.000135
0.550 0.024331 0.000127
0.650 0.021262 0.000125
0.750 0.017616 0.000117
0.850 0.013578 0.000105
0.950 0.010262 0.000093
1.050 0.006905 0.000077
1.150 0.003655 0.000051
1.250 0.001587 0.000029
1.350 0.000512 0.000013
1.450 0.000125 0.000005
1.550 0.000007 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
