# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.123107 -----------------
#dely    BF
0.050 -0.034309 -0.000013
0.150 -0.044151 -0.000018
0.250 -0.058263 -0.000024
0.350 -0.077683 -0.000034
0.450 -0.096684 -0.000044
0.550 -0.113615 -0.000055
0.650 -0.125580 -0.000065
0.750 -0.128978 -0.000072
0.850 -0.126469 -0.000077
0.950 -0.115735 -0.000078
1.050 -0.099416 -0.000074
1.150 -0.080209 -0.000068
1.250 -0.058779 -0.000057
1.350 -0.038107 -0.000043
1.450 -0.022202 -0.000031
1.550 -0.008824 -0.000016
1.650 -0.002029 -0.000006
1.750 -0.000033 -0.000000
