# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00690749 -----------------
#dely    BF
0.050 0.001432 0.000002
0.150 -0.001285 -0.000002
0.250 -0.003118 -0.000005
0.350 -0.006271 -0.000011
0.450 -0.008796 -0.000017
0.550 -0.009192 -0.000019
0.650 -0.009068 -0.000021
0.750 -0.008626 -0.000022
0.850 -0.007226 -0.000020
0.950 -0.005796 -0.000019
1.050 -0.004639 -0.000017
1.150 -0.003117 -0.000014
1.250 -0.002101 -0.000011
1.350 -0.000931 -0.000007
1.450 -0.000316 -0.000003
1.550 -0.000022 -0.000000
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
