# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00337557 -----------------
#dely    BF
0.050 0.004112 0.000004
0.150 0.002945 0.000003
0.250 0.001808 0.000002
0.350 0.000314 0.000000
0.450 -0.001736 -0.000002
0.550 -0.003587 -0.000004
0.650 -0.004969 -0.000006
0.750 -0.005784 -0.000008
0.850 -0.006263 -0.000010
0.950 -0.006200 -0.000011
1.050 -0.005190 -0.000010
1.150 -0.004033 -0.000009
1.250 -0.002811 -0.000008
1.350 -0.001525 -0.000005
1.450 -0.000655 -0.000003
1.550 -0.000167 -0.000001
1.650 -0.000015 -0.000000
1.750 0.000001 0.000000
