# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0180185 -----------------
#dely    BF
0.050 -0.203692 -0.000462
0.150 -0.176370 -0.000411
0.250 -0.131519 -0.000319
0.350 -0.078536 -0.000201
0.450 -0.024408 -0.000067
0.550 0.014610 0.000043
0.650 0.050464 0.000161
0.750 0.069447 0.000245
0.850 0.076229 0.000300
0.950 0.073091 0.000328
1.050 0.059177 0.000310
1.150 0.043717 0.000274
1.250 0.027123 0.000215
1.350 0.014309 0.000150
1.450 0.005075 0.000076
1.550 0.001078 0.000028
1.650 0.000019 0.000001
1.750 0.000000 0.000000
