# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.278216 -----------------
#dely    BF
0.050 0.355822 0.000118
0.150 0.333982 0.000114
0.250 0.308752 0.000110
0.350 0.284355 0.000106
0.450 0.257879 0.000101
0.550 0.231462 0.000095
0.650 0.204453 0.000090
0.750 0.178107 0.000083
0.850 0.152389 0.000077
0.950 0.126062 0.000069
1.050 0.102086 0.000061
1.150 0.080677 0.000054
1.250 0.061150 0.000046
1.350 0.044267 0.000038
1.450 0.029706 0.000030
1.550 0.018710 0.000023
1.650 0.009618 0.000016
1.750 0.002682 0.000008
