# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000655569 -----------------
#dely    BF
0.050 -0.001990 -0.000008
0.150 -0.002933 -0.000012
0.250 -0.003452 -0.000015
0.350 -0.003698 -0.000017
0.450 -0.003665 -0.000018
0.550 -0.003063 -0.000016
0.650 -0.001970 -0.000012
0.750 -0.000433 -0.000003
0.850 0.001753 0.000013
0.950 0.002905 0.000026
1.050 0.003285 0.000034
1.150 0.003065 0.000040
1.250 0.002096 0.000035
1.350 0.001123 0.000026
1.450 0.000376 0.000014
1.550 0.000046 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
