# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.60876 -----------------
#dely    BF
0.050 0.807129 0.000261
0.150 0.756214 0.000253
0.250 0.702250 0.000245
0.350 0.643842 0.000234
0.450 0.586177 0.000224
0.550 0.519912 0.000210
0.650 0.454694 0.000196
0.750 0.391172 0.000180
0.850 0.328073 0.000163
0.950 0.265033 0.000143
1.050 0.209007 0.000124
1.150 0.158212 0.000104
1.250 0.113090 0.000084
1.350 0.074312 0.000063
1.450 0.044610 0.000044
1.550 0.023098 0.000028
1.650 0.009139 0.000015
1.750 0.001633 0.000005
