# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0217958 -----------------
#dely    BF
0.050 -0.035066 -0.000169
0.150 -0.033880 -0.000168
0.250 -0.030132 -0.000155
0.350 -0.027069 -0.000147
0.450 -0.023425 -0.000137
0.550 -0.020053 -0.000127
0.650 -0.016468 -0.000114
0.750 -0.012499 -0.000096
0.850 -0.008447 -0.000073
0.950 -0.005824 -0.000057
1.050 -0.002971 -0.000035
1.150 -0.001470 -0.000021
1.250 -0.000495 -0.000009
1.350 -0.000175 -0.000004
1.450 0.000020 0.000001
1.550 -0.000004 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
