# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.100614 -----------------
#dely    BF
0.050 0.275541 0.000089
0.150 0.246711 0.000083
0.250 0.210921 0.000073
0.350 0.173519 0.000063
0.450 0.129495 0.000050
0.550 0.087311 0.000035
0.650 0.051299 0.000022
0.750 0.020861 0.000010
0.850 -0.004447 -0.000002
0.950 -0.020634 -0.000011
1.050 -0.030211 -0.000018
1.150 -0.033511 -0.000022
1.250 -0.032343 -0.000024
1.350 -0.026966 -0.000023
1.450 -0.019828 -0.000020
1.550 -0.013283 -0.000016
1.650 -0.006418 -0.000010
1.750 -0.001881 -0.000005
