# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.190272 -----------------
#dely    BF
0.050 0.189578 0.000053
0.150 0.180884 0.000052
0.250 0.176939 0.000053
0.350 0.173489 0.000055
0.450 0.170820 0.000058
0.550 0.163070 0.000060
0.650 0.153371 0.000061
0.750 0.142027 0.000062
0.850 0.126544 0.000061
0.950 0.109610 0.000059
1.050 0.090561 0.000055
1.150 0.072501 0.000050
1.250 0.055539 0.000044
1.350 0.040886 0.000038
1.450 0.027860 0.000031
1.550 0.017516 0.000025
1.650 0.008927 0.000017
1.750 0.002595 0.000009
