# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0470439 -----------------
#dely    BF
0.050 -0.077201 -0.000297
0.150 -0.074397 -0.000294
0.250 -0.067009 -0.000279
0.350 -0.059324 -0.000265
0.450 -0.050106 -0.000245
0.550 -0.040838 -0.000222
0.650 -0.032605 -0.000199
0.750 -0.024675 -0.000172
0.850 -0.017020 -0.000137
0.950 -0.012083 -0.000115
1.050 -0.007825 -0.000090
1.150 -0.004158 -0.000061
1.250 -0.002073 -0.000039
1.350 -0.000864 -0.000023
1.450 -0.000240 -0.000010
1.550 -0.000021 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
