# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.168142 -----------------
#dely    BF
0.050 -0.228324 -0.000112
0.150 -0.214436 -0.000109
0.250 -0.197585 -0.000104
0.350 -0.176372 -0.000097
0.450 -0.157389 -0.000090
0.550 -0.138706 -0.000084
0.650 -0.119890 -0.000077
0.750 -0.103415 -0.000071
0.850 -0.087126 -0.000065
0.950 -0.072686 -0.000058
1.050 -0.059121 -0.000052
1.150 -0.045748 -0.000045
1.250 -0.033689 -0.000037
1.350 -0.023192 -0.000030
1.450 -0.014076 -0.000021
1.550 -0.007297 -0.000014
1.650 -0.002227 -0.000007
1.750 -0.000136 -0.000001
