# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0461593 -----------------
#dely    BF
0.050 -0.071935 -0.000375
0.150 -0.068749 -0.000365
0.250 -0.061264 -0.000339
0.350 -0.054996 -0.000321
0.450 -0.048756 -0.000306
0.550 -0.041096 -0.000282
0.650 -0.034292 -0.000254
0.750 -0.027107 -0.000223
0.850 -0.020469 -0.000187
0.950 -0.014101 -0.000148
1.050 -0.009758 -0.000120
1.150 -0.004986 -0.000076
1.250 -0.002689 -0.000051
1.350 -0.001042 -0.000028
1.450 -0.000285 -0.000012
1.550 -0.000065 -0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
