# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00908218 -----------------
#dely    BF
0.050 -0.008854 -0.000018
0.150 -0.009363 -0.000019
0.250 -0.010522 -0.000022
0.350 -0.011044 -0.000025
0.450 -0.011276 -0.000027
0.550 -0.009999 -0.000026
0.650 -0.008235 -0.000023
0.750 -0.006425 -0.000020
0.850 -0.005130 -0.000018
0.950 -0.003729 -0.000015
1.050 -0.002691 -0.000012
1.150 -0.001717 -0.000009
1.250 -0.001039 -0.000006
1.350 -0.000546 -0.000004
1.450 -0.000187 -0.000002
1.550 -0.000057 -0.000001
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
