# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00557729 -----------------
#dely    BF
0.050 -0.007833 -0.000010
0.150 -0.007435 -0.000009
0.250 -0.006678 -0.000009
0.350 -0.005664 -0.000008
0.450 -0.004808 -0.000007
0.550 -0.004466 -0.000007
0.650 -0.003596 -0.000006
0.750 -0.003064 -0.000005
0.850 -0.002731 -0.000005
0.950 -0.002760 -0.000006
1.050 -0.002161 -0.000005
1.150 -0.001832 -0.000005
1.250 -0.001431 -0.000004
1.350 -0.000791 -0.000003
1.450 -0.000388 -0.000002
1.550 -0.000127 -0.000001
1.650 -0.000010 -0.000000
1.750 0.000000 0.000000
