# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0174864 -----------------
#dely    BF
0.050 -0.015805 -0.000062
0.150 -0.016889 -0.000069
0.250 -0.018305 -0.000078
0.350 -0.018078 -0.000082
0.450 -0.019105 -0.000095
0.550 -0.018184 -0.000102
0.650 -0.017227 -0.000107
0.750 -0.014630 -0.000104
0.850 -0.011799 -0.000097
0.950 -0.009103 -0.000088
1.050 -0.006796 -0.000078
1.150 -0.004612 -0.000067
1.250 -0.002649 -0.000051
1.350 -0.001216 -0.000033
1.450 -0.000400 -0.000018
1.550 -0.000065 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
