# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0725993 -----------------
#dely    BF
0.050 -0.188496 -0.000737
0.150 -0.167622 -0.000673
0.250 -0.135651 -0.000564
0.350 -0.097624 -0.000432
0.450 -0.065463 -0.000314
0.550 -0.035117 -0.000184
0.650 -0.017343 -0.000101
0.750 -0.007329 -0.000047
0.850 -0.002932 -0.000022
0.950 -0.001360 -0.000012
1.050 -0.001516 -0.000016
1.150 -0.002278 -0.000029
1.250 -0.001917 -0.000032
1.350 -0.000966 -0.000023
1.450 -0.000336 -0.000013
1.550 -0.000044 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
