# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0362733 -----------------
#dely    BF
0.050 -0.022564 -0.000141
0.150 -0.039553 -0.000255
0.250 -0.064143 -0.000434
0.350 -0.079491 -0.000575
0.450 -0.087430 -0.000695
0.550 -0.077152 -0.000680
0.650 -0.048153 -0.000478
0.750 -0.020721 -0.000233
0.850 0.004533 0.000061
0.950 0.019761 0.000317
1.050 0.022295 0.000461
1.150 0.013694 0.000370
1.250 0.011009 0.000403
1.350 0.003806 0.000233
1.450 0.001307 0.000142
1.550 0.000067 0.000034
1.650 0.000000 0.000000
1.750 0.000000 0.000000
