# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0136675 -----------------
#dely    BF
0.050 0.018172 0.000096
0.150 0.016420 0.000090
0.250 0.016286 0.000091
0.350 0.014380 0.000085
0.450 0.013075 0.000083
0.550 0.011680 0.000081
0.650 0.010103 0.000077
0.750 0.009291 0.000077
0.850 0.008101 0.000076
0.950 0.006811 0.000073
1.050 0.004734 0.000060
1.150 0.003622 0.000055
1.250 0.002268 0.000043
1.350 0.001230 0.000032
1.450 0.000423 0.000018
1.550 0.000079 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
